seconds  wavelength (angs)  Llam
4.3200e+04	4.5364e+04	1.0400e+33
4.3200e+04	4.5591e+04	5.6945e+32
4.3200e+04	4.5819e+04	8.8669e+32
4.3200e+04	4.6048e+04	1.5183e+33
4.3200e+04	4.6278e+04	9.9396e+32
4.3200e+04	4.6509e+04	8.3392e+32
4.3200e+04	4.6742e+04	4.2886e+32
4.3200e+04	4.6976e+04	9.7004e+32
4.3200e+04	4.7211e+04	1.1081e+33
4.3200e+04	4.7447e+04	9.7803e+32
4.3200e+04	4.7684e+04	1.0908e+33
4.3200e+04	4.7922e+04	5.2449e+32
4.3200e+04	4.8162e+04	4.9780e+32
4.3200e+04	4.8403e+04	5.6241e+32
4.3200e+04	4.8645e+04	7.9305e+32
4.3200e+04	4.8888e+04	6.6076e+32
4.3200e+04	4.9132e+04	6.9576e+32
4.3200e+04	4.9378e+04	9.3240e+32
4.3200e+04	4.9625e+04	1.0534e+33
4.3200e+04	4.9873e+04	4.0097e+32
4.3200e+04	5.0122e+04	8.9349e+32
4.3200e+04	5.0373e+04	5.2234e+32
4.3200e+04	5.0625e+04	3.8353e+32
4.3200e+04	5.0878e+04	6.2283e+32
4.3200e+04	5.1132e+04	2.4506e+32
4.3200e+04	5.1388e+04	5.5194e+32
4.3200e+04	5.1645e+04	1.0817e+33
4.3200e+04	5.1903e+04	6.2927e+32
4.3200e+04	5.2163e+04	7.3750e+32
4.3200e+04	5.2424e+04	6.1896e+32
4.3200e+04	5.2686e+04	4.0312e+32
4.3200e+04	5.2949e+04	6.0381e+32
4.3200e+04	5.3214e+04	5.0492e+32
4.3200e+04	5.3480e+04	3.7488e+32
4.3200e+04	5.3747e+04	3.8444e+32
4.3200e+04	5.4016e+04	4.7423e+32
4.3200e+04	5.4286e+04	4.8167e+32
4.3200e+04	5.4558e+04	1.1059e+33
4.3200e+04	5.4830e+04	6.8205e+36
4.3200e+04	5.5104e+04	3.4615e+32
4.3200e+04	5.5380e+04	6.8139e+32
4.3200e+04	5.5657e+04	7.0609e+32
4.3200e+04	5.5935e+04	5.9190e+32
4.3200e+04	5.6215e+04	4.6638e+32
4.3200e+04	5.6496e+04	5.8516e+32
4.3200e+04	5.6778e+04	4.6525e+32
4.3200e+04	5.7062e+04	7.9542e+32
4.3200e+04	5.7348e+04	7.0568e+32
4.3200e+04	5.7634e+04	2.0653e+32
4.3200e+04	5.7923e+04	4.6470e+32
4.3200e+04	5.8212e+04	3.3195e+32
4.3200e+04	5.8503e+04	7.7176e+32
4.3200e+04	5.8796e+04	3.0977e+32
4.3200e+04	5.9090e+04	7.7019e+32
4.3200e+04	5.9385e+04	4.3811e+32
4.3200e+04	5.9682e+04	4.3599e+32
4.3200e+04	5.9980e+04	6.4072e+32
4.3200e+04	6.0280e+04	2.0163e+32
4.3200e+04	6.0582e+04	3.4983e+32
4.3200e+04	6.0885e+04	3.1841e+32
4.3200e+04	6.1189e+04	5.1112e+32
4.3200e+04	6.1495e+04	5.5740e+32
4.3200e+04	6.1803e+04	3.2103e+32
4.3200e+04	6.2112e+04	2.0849e+32
4.3200e+04	6.2422e+04	5.1579e+32
4.3200e+04	6.2734e+04	6.1045e+32
4.3200e+04	6.3048e+04	2.2247e+32
4.3200e+04	6.3363e+04	3.1305e+32
4.3200e+04	6.3680e+04	7.1827e+32
4.3200e+04	6.3998e+04	1.1230e+32
4.3200e+04	6.4318e+04	5.8419e+32
4.3200e+04	6.4640e+04	4.6601e+32
4.3200e+04	6.4963e+04	8.2550e+32
4.3200e+04	6.5288e+04	2.0225e+32
4.3200e+04	6.5614e+04	3.1288e+32
4.3200e+04	6.5942e+04	1.9407e+32
4.3200e+04	6.6272e+04	5.8634e+32
4.3200e+04	6.6604e+04	6.3799e+32
4.3200e+04	6.6937e+04	3.6343e+32
4.3200e+04	6.7271e+04	3.0063e+32
4.3200e+04	6.7608e+04	1.9854e+32
4.3200e+04	6.7946e+04	7.8837e+32
4.3200e+04	6.8285e+04	4.1499e+32
4.3200e+04	6.8627e+04	7.2288e+32
4.3200e+04	6.8970e+04	5.4829e+32
4.3200e+04	6.9315e+04	5.7077e+32
4.3200e+04	6.9661e+04	9.5125e+31
4.3200e+04	7.0010e+04	6.0706e+32
4.3200e+04	7.0360e+04	4.3072e+32
4.3200e+04	7.0712e+04	5.5123e+32
4.3200e+04	7.1065e+04	1.0097e+32
4.3200e+04	7.1420e+04	1.9327e+32
4.3200e+04	7.1777e+04	1.6709e+32
4.3200e+04	7.2136e+04	8.9664e+31
4.3200e+04	7.2497e+04	1.7924e+32
4.3200e+04	7.2860e+04	2.5818e+32
4.3200e+04	7.3224e+04	4.3673e+32
4.3200e+04	7.3590e+04	1.8492e+32
4.3200e+04	7.3958e+04	1.8040e+32
4.3200e+04	7.4328e+04	2.4797e+32
4.3200e+04	7.4699e+04	8.3284e+31
4.3200e+04	7.5073e+04	2.6715e+32
4.3200e+04	7.5448e+04	3.4750e+32
4.3200e+04	7.5825e+04	5.0511e+32
4.3200e+04	7.6205e+04	2.6747e+32
4.3200e+04	7.6586e+04	3.4333e+32
4.3200e+04	7.6969e+04	1.5601e+32
4.3200e+04	7.7353e+04	1.7579e+32
4.3200e+04	7.7740e+04	1.6915e+32
4.3200e+04	7.8129e+04	1.6002e+32
4.3200e+04	7.8519e+04	2.4365e+32
4.3200e+04	7.8912e+04	8.1292e+31
4.3200e+04	7.9307e+04	2.2614e+32
4.3200e+04	7.9703e+04	0.0000e+00
1.2960e+05	2.5017e+03	0.0000e+00
1.2960e+05	2.5142e+03	0.0000e+00
1.2960e+05	2.5267e+03	0.0000e+00
1.2960e+05	2.5394e+03	0.0000e+00
1.2960e+05	2.5521e+03	0.0000e+00
1.2960e+05	2.5648e+03	0.0000e+00
1.2960e+05	2.5777e+03	1.8185e+33
1.2960e+05	2.5905e+03	0.0000e+00
1.2960e+05	2.6035e+03	0.0000e+00
1.2960e+05	2.6165e+03	0.0000e+00
1.2960e+05	2.6296e+03	0.0000e+00
1.2960e+05	2.6427e+03	0.0000e+00
1.2960e+05	2.6560e+03	0.0000e+00
1.2960e+05	2.6692e+03	1.5088e+38
1.2960e+05	2.6826e+03	0.0000e+00
1.2960e+05	2.6960e+03	0.0000e+00
1.2960e+05	2.7095e+03	0.0000e+00
1.2960e+05	2.7230e+03	0.0000e+00
1.2960e+05	2.7366e+03	0.0000e+00
1.2960e+05	2.7503e+03	0.0000e+00
1.2960e+05	2.7641e+03	0.0000e+00
1.2960e+05	2.7779e+03	0.0000e+00
1.2960e+05	2.7918e+03	0.0000e+00
1.2960e+05	2.8057e+03	1.4797e+33
1.2960e+05	2.8198e+03	0.0000e+00
1.2960e+05	2.8339e+03	0.0000e+00
1.2960e+05	2.8480e+03	0.0000e+00
1.2960e+05	2.8623e+03	0.0000e+00
1.2960e+05	2.8766e+03	0.0000e+00
1.2960e+05	2.8910e+03	1.4730e+33
1.2960e+05	2.9054e+03	0.0000e+00
1.2960e+05	2.9200e+03	0.0000e+00
1.2960e+05	2.9346e+03	0.0000e+00
1.2960e+05	2.9492e+03	0.0000e+00
1.2960e+05	2.9640e+03	0.0000e+00
1.2960e+05	2.9788e+03	0.0000e+00
1.2960e+05	2.9937e+03	0.0000e+00
1.2960e+05	3.0087e+03	9.5790e+37
1.2960e+05	3.0237e+03	0.0000e+00
1.2960e+05	3.0388e+03	0.0000e+00
1.2960e+05	3.0540e+03	0.0000e+00
1.2960e+05	3.0693e+03	0.0000e+00
1.2960e+05	3.0846e+03	1.3965e+33
1.2960e+05	3.1001e+03	1.1512e+33
1.2960e+05	3.1156e+03	0.0000e+00
1.2960e+05	3.1311e+03	0.0000e+00
1.2960e+05	3.1468e+03	0.0000e+00
1.2960e+05	3.1625e+03	0.0000e+00
1.2960e+05	3.1783e+03	0.0000e+00
1.2960e+05	3.1942e+03	0.0000e+00
1.2960e+05	3.2102e+03	0.0000e+00
1.2960e+05	3.2262e+03	0.0000e+00
1.2960e+05	3.2424e+03	0.0000e+00
1.2960e+05	3.2586e+03	0.0000e+00
1.2960e+05	3.2749e+03	0.0000e+00
1.2960e+05	3.2913e+03	0.0000e+00
1.2960e+05	3.3077e+03	0.0000e+00
1.2960e+05	3.3243e+03	0.0000e+00
1.2960e+05	3.3409e+03	0.0000e+00
1.2960e+05	3.3576e+03	0.0000e+00
1.2960e+05	3.3744e+03	0.0000e+00
1.2960e+05	3.3912e+03	0.0000e+00
1.2960e+05	3.4082e+03	6.6173e+37
1.2960e+05	3.4252e+03	0.0000e+00
1.2960e+05	3.4424e+03	0.0000e+00
1.2960e+05	3.4596e+03	0.0000e+00
1.2960e+05	3.4769e+03	0.0000e+00
1.2960e+05	3.4943e+03	0.0000e+00
1.2960e+05	3.5117e+03	0.0000e+00
1.2960e+05	3.5293e+03	0.0000e+00
1.2960e+05	3.5469e+03	0.0000e+00
1.2960e+05	3.5647e+03	0.0000e+00
1.2960e+05	3.5825e+03	0.0000e+00
1.2960e+05	3.6004e+03	0.0000e+00
1.2960e+05	3.6184e+03	0.0000e+00
1.2960e+05	3.6365e+03	0.0000e+00
1.2960e+05	3.6547e+03	0.0000e+00
1.2960e+05	3.6730e+03	0.0000e+00
1.2960e+05	3.6913e+03	0.0000e+00
1.2960e+05	3.7098e+03	8.6672e+32
1.2960e+05	3.7283e+03	0.0000e+00
1.2960e+05	3.7470e+03	0.0000e+00
1.2960e+05	3.7657e+03	0.0000e+00
1.2960e+05	3.7845e+03	0.0000e+00
1.2960e+05	3.8035e+03	0.0000e+00
1.2960e+05	3.8225e+03	0.0000e+00
1.2960e+05	3.8416e+03	0.0000e+00
1.2960e+05	3.8608e+03	1.1931e+33
1.2960e+05	3.8801e+03	1.3795e+33
1.2960e+05	3.8995e+03	1.0461e+38
1.2960e+05	3.9190e+03	1.3926e+33
1.2960e+05	3.9386e+03	2.2406e+33
1.2960e+05	3.9583e+03	0.0000e+00
1.2960e+05	3.9781e+03	0.0000e+00
1.2960e+05	3.9980e+03	0.0000e+00
1.2960e+05	4.0179e+03	8.5033e+37
1.2960e+05	4.0380e+03	8.9329e+37
1.2960e+05	4.0582e+03	6.0149e+37
1.2960e+05	4.0785e+03	7.1134e+37
1.2960e+05	4.0989e+03	0.0000e+00
1.2960e+05	4.1194e+03	1.0466e+33
1.2960e+05	4.1400e+03	5.3632e+37
1.2960e+05	4.1607e+03	1.0829e+33
1.2960e+05	4.1815e+03	0.0000e+00
1.2960e+05	4.2024e+03	0.0000e+00
1.2960e+05	4.2234e+03	0.0000e+00
1.2960e+05	4.2445e+03	0.0000e+00
1.2960e+05	4.2658e+03	7.3395e+37
1.2960e+05	4.2871e+03	0.0000e+00
1.2960e+05	4.3085e+03	7.0388e+37
1.2960e+05	4.3301e+03	0.0000e+00
1.2960e+05	4.3517e+03	9.1999e+37
1.2960e+05	4.3735e+03	1.1968e+33
1.2960e+05	4.3954e+03	0.0000e+00
1.2960e+05	4.4173e+03	1.1011e+33
1.2960e+05	4.4394e+03	0.0000e+00
1.2960e+05	4.4616e+03	8.2862e+37
1.2960e+05	4.4839e+03	1.0441e+33
1.2960e+05	4.5063e+03	4.3245e+37
1.2960e+05	4.5289e+03	8.4810e+37
1.2960e+05	4.5515e+03	5.7422e+37
1.2960e+05	4.5743e+03	2.2950e+33
1.2960e+05	4.5971e+03	9.3139e+37
1.2960e+05	4.6201e+03	0.0000e+00
1.2960e+05	4.6432e+03	1.2092e+38
1.2960e+05	4.6664e+03	9.8493e+32
1.2960e+05	4.6898e+03	0.0000e+00
1.2960e+05	4.7132e+03	8.1389e+37
1.2960e+05	4.7368e+03	2.0593e+33
1.2960e+05	4.7605e+03	7.9804e+32
1.2960e+05	4.7843e+03	4.0127e+37
1.2960e+05	4.8082e+03	1.0278e+38
1.2960e+05	4.8322e+03	0.0000e+00
1.2960e+05	4.8564e+03	9.8141e+32
1.2960e+05	4.8807e+03	1.8220e+33
1.2960e+05	4.9051e+03	5.9886e+37
1.2960e+05	4.9296e+03	9.8386e+32
1.2960e+05	4.9543e+03	1.0208e+38
1.2960e+05	4.9790e+03	6.9135e+37
1.2960e+05	5.0039e+03	7.1307e+32
1.2960e+05	5.0289e+03	4.3066e+37
1.2960e+05	5.0541e+03	3.9245e+37
1.2960e+05	5.0794e+03	5.7560e+37
1.2960e+05	5.1048e+03	1.0251e+33
1.2960e+05	5.1303e+03	1.5453e+33
1.2960e+05	5.1559e+03	0.0000e+00
1.2960e+05	5.1817e+03	9.5244e+32
1.2960e+05	5.2076e+03	5.4982e+37
1.2960e+05	5.2337e+03	0.0000e+00
1.2960e+05	5.2598e+03	7.1667e+37
1.2960e+05	5.2861e+03	0.0000e+00
1.2960e+05	5.3126e+03	5.5611e+37
1.2960e+05	5.3391e+03	0.0000e+00
1.2960e+05	5.3658e+03	6.7521e+32
1.2960e+05	5.3926e+03	1.6880e+38
1.2960e+05	5.4196e+03	0.0000e+00
1.2960e+05	5.4467e+03	1.6916e+38
1.2960e+05	5.4739e+03	5.6751e+37
1.2960e+05	5.5013e+03	4.5098e+37
1.2960e+05	5.5288e+03	4.7535e+37
1.2960e+05	5.5565e+03	1.3303e+33
1.2960e+05	5.5842e+03	6.5162e+32
1.2960e+05	5.6122e+03	7.1431e+37
1.2960e+05	5.6402e+03	2.1791e+33
1.2960e+05	5.6684e+03	6.0736e+37
1.2960e+05	5.6968e+03	7.8796e+32
1.2960e+05	5.7253e+03	1.1677e+33
1.2960e+05	5.7539e+03	0.0000e+00
1.2960e+05	5.7827e+03	1.4723e+33
1.2960e+05	5.8116e+03	0.0000e+00
1.2960e+05	5.8406e+03	1.1789e+38
1.2960e+05	5.8698e+03	4.9670e+37
1.2960e+05	5.8992e+03	9.8251e+37
1.2960e+05	5.9287e+03	9.1221e+37
1.2960e+05	5.9583e+03	6.0349e+37
1.2960e+05	5.9881e+03	5.5765e+37
1.2960e+05	6.0180e+03	6.7106e+37
1.2960e+05	6.0481e+03	1.8467e+33
1.2960e+05	6.0784e+03	5.5370e+32
1.2960e+05	6.1088e+03	4.2473e+37
1.2960e+05	6.1393e+03	6.7259e+37
1.2960e+05	6.1700e+03	7.8498e+32
1.2960e+05	6.2009e+03	4.2428e+37
1.2960e+05	6.2319e+03	4.6961e+37
1.2960e+05	6.2630e+03	1.3146e+33
1.2960e+05	6.2943e+03	5.9001e+37
1.2960e+05	6.3258e+03	0.0000e+00
1.2960e+05	6.3574e+03	1.4369e+33
1.2960e+05	6.3892e+03	7.5677e+32
1.2960e+05	6.4212e+03	4.8345e+37
1.2960e+05	6.4533e+03	5.0942e+37
1.2960e+05	6.4855e+03	1.4350e+38
1.2960e+05	6.5180e+03	5.4796e+37
1.2960e+05	6.5506e+03	4.7600e+37
1.2960e+05	6.5833e+03	7.6317e+32
1.2960e+05	6.6162e+03	4.1986e+37
1.2960e+05	6.6493e+03	1.6465e+33
1.2960e+05	6.6826e+03	4.6623e+37
1.2960e+05	6.7160e+03	7.9325e+32
1.2960e+05	6.7496e+03	3.6903e+37
1.2960e+05	6.7833e+03	2.8983e+37
1.2960e+05	6.8172e+03	7.9387e+37
1.2960e+05	6.8513e+03	4.1157e+37
1.2960e+05	6.8856e+03	1.1253e+38
1.2960e+05	6.9200e+03	3.7978e+37
1.2960e+05	6.9546e+03	8.3172e+37
1.2960e+05	6.9894e+03	4.1639e+37
1.2960e+05	7.0243e+03	1.2078e+33
1.2960e+05	7.0594e+03	9.9117e+32
1.2960e+05	7.0947e+03	1.4576e+38
1.2960e+05	7.1302e+03	5.0697e+37
1.2960e+05	7.1658e+03	1.8282e+33
1.2960e+05	7.2017e+03	4.7127e+32
1.2960e+05	7.2377e+03	9.6596e+32
1.2960e+05	7.2739e+03	9.4242e+37
1.2960e+05	7.3102e+03	1.1743e+38
1.2960e+05	7.3468e+03	3.7645e+37
1.2960e+05	7.3835e+03	3.3233e+37
1.2960e+05	7.4204e+03	2.9767e+37
1.2960e+05	7.4575e+03	4.3861e+37
1.2960e+05	7.4948e+03	9.1410e+37
1.2960e+05	7.5323e+03	1.1726e+33
1.2960e+05	7.5700e+03	4.1955e+33
1.2960e+05	7.6078e+03	4.1582e+37
1.2960e+05	7.6459e+03	5.0606e+37
1.2960e+05	7.6841e+03	3.3159e+37
1.2960e+05	7.7225e+03	5.2768e+37
1.2960e+05	7.7611e+03	8.8293e+37
1.2960e+05	7.7999e+03	3.6888e+37
1.2960e+05	7.8389e+03	3.7126e+37
1.2960e+05	7.8781e+03	2.2139e+38
1.2960e+05	7.9175e+03	1.1419e+38
1.2960e+05	7.9571e+03	2.2975e+33
1.2960e+05	7.9969e+03	1.0583e+38
1.2960e+05	8.0369e+03	3.9500e+32
1.2960e+05	8.0771e+03	7.8389e+37
1.2960e+05	8.1174e+03	2.3790e+37
1.2960e+05	8.1580e+03	3.8930e+37
1.2960e+05	8.1988e+03	6.2643e+37
1.2960e+05	8.2398e+03	1.0396e+33
1.2960e+05	8.2810e+03	8.6851e+37
1.2960e+05	8.3224e+03	7.8033e+32
1.2960e+05	8.3640e+03	5.9108e+37
1.2960e+05	8.4059e+03	7.9118e+37
1.2960e+05	8.4479e+03	4.2222e+37
1.2960e+05	8.4901e+03	1.2032e+38
1.2960e+05	8.5326e+03	4.7380e+37
1.2960e+05	8.5752e+03	5.6850e+37
1.2960e+05	8.6181e+03	1.1121e+33
1.2960e+05	8.6612e+03	4.7835e+37
1.2960e+05	8.7045e+03	1.1514e+38
1.2960e+05	8.7480e+03	7.7722e+37
1.2960e+05	8.7918e+03	3.6529e+37
1.2960e+05	8.8357e+03	2.6186e+37
1.2960e+05	8.8799e+03	2.0993e+33
1.2960e+05	8.9243e+03	7.4553e+37
1.2960e+05	8.9689e+03	3.2157e+37
1.2960e+05	9.0138e+03	1.5573e+38
1.2960e+05	9.0588e+03	2.7454e+37
1.2960e+05	9.1041e+03	5.5338e+32
1.2960e+05	9.1497e+03	6.9194e+37
1.2960e+05	9.1954e+03	7.5699e+32
1.2960e+05	9.2414e+03	3.4985e+37
1.2960e+05	9.2876e+03	5.3485e+32
1.2960e+05	9.3340e+03	1.9591e+33
1.2960e+05	9.3807e+03	6.4153e+37
1.2960e+05	9.4276e+03	6.7493e+37
1.2960e+05	9.4747e+03	6.0072e+37
1.2960e+05	9.5221e+03	2.0143e+33
1.2960e+05	9.5697e+03	6.8021e+37
1.2960e+05	9.6176e+03	3.4155e+37
1.2960e+05	9.6657e+03	1.1209e+38
1.2960e+05	9.7140e+03	6.8277e+37
1.2960e+05	9.7626e+03	1.1597e+38
1.2960e+05	9.8114e+03	5.2010e+37
1.2960e+05	9.8604e+03	8.9106e+32
1.2960e+05	9.9097e+03	6.6932e+37
1.2960e+05	9.9593e+03	1.0964e+33
1.2960e+05	1.0009e+04	3.3086e+37
1.2960e+05	1.0059e+04	3.7172e+37
1.2960e+05	1.0109e+04	5.8011e+37
1.2960e+05	1.0160e+04	8.0207e+32
1.2960e+05	1.0211e+04	2.6150e+37
1.2960e+05	1.0262e+04	4.3478e+32
1.2960e+05	1.0313e+04	6.1147e+37
1.2960e+05	1.0365e+04	4.7504e+37
1.2960e+05	1.0417e+04	7.3945e+32
1.2960e+05	1.0469e+04	5.4129e+37
1.2960e+05	1.0521e+04	1.9195e+37
1.2960e+05	1.0574e+04	2.4688e+37
1.2960e+05	1.0626e+04	6.1253e+37
1.2960e+05	1.0680e+04	3.1581e+37
1.2960e+05	1.0733e+04	6.3878e+37
1.2960e+05	1.0787e+04	6.1770e+37
1.2960e+05	1.0841e+04	6.5985e+37
1.2960e+05	1.0895e+04	1.6712e+33
1.2960e+05	1.0949e+04	9.0193e+32
1.2960e+05	1.1004e+04	1.0899e+33
1.2960e+05	1.1059e+04	3.1152e+37
1.2960e+05	1.1114e+04	9.3509e+32
1.2960e+05	1.1170e+04	5.5354e+37
1.2960e+05	1.1226e+04	2.8427e+37
1.2960e+05	1.1282e+04	1.1423e+38
1.2960e+05	1.1338e+04	5.0613e+37
1.2960e+05	1.1395e+04	1.6025e+33
1.2960e+05	1.1452e+04	2.0699e+37
1.2960e+05	1.1509e+04	1.2826e+38
1.2960e+05	1.1567e+04	7.9293e+32
1.2960e+05	1.1625e+04	8.7537e+32
1.2960e+05	1.1683e+04	7.4925e+37
1.2960e+05	1.1741e+04	5.2953e+37
1.2960e+05	1.1800e+04	4.5450e+37
1.2960e+05	1.1859e+04	1.5068e+33
1.2960e+05	1.1918e+04	5.2889e+37
1.2960e+05	1.1978e+04	0.0000e+00
1.2960e+05	1.2038e+04	7.3014e+37
1.2960e+05	1.2098e+04	1.3530e+33
1.2960e+05	1.2158e+04	2.8846e+32
1.2960e+05	1.2219e+04	3.5271e+32
1.2960e+05	1.2280e+04	5.9475e+37
1.2960e+05	1.2342e+04	4.6184e+37
1.2960e+05	1.2403e+04	8.3732e+32
1.2960e+05	1.2465e+04	2.7623e+37
1.2960e+05	1.2528e+04	3.9781e+37
1.2960e+05	1.2590e+04	2.4694e+37
1.2960e+05	1.2653e+04	6.8908e+37
1.2960e+05	1.2716e+04	6.1267e+32
1.2960e+05	1.2780e+04	6.6918e+37
1.2960e+05	1.2844e+04	1.6450e+33
1.2960e+05	1.2908e+04	2.4890e+37
1.2960e+05	1.2973e+04	1.1384e+33
1.2960e+05	1.3038e+04	1.5556e+33
1.2960e+05	1.3103e+04	6.1420e+32
1.2960e+05	1.3168e+04	3.9903e+37
1.2960e+05	1.3234e+04	1.0610e+33
1.2960e+05	1.3300e+04	7.7754e+37
1.2960e+05	1.3367e+04	2.5992e+37
1.2960e+05	1.3434e+04	7.1202e+32
1.2960e+05	1.3501e+04	2.3079e+32
1.2960e+05	1.3568e+04	3.3391e+32
1.2960e+05	1.3636e+04	3.2655e+32
1.2960e+05	1.3704e+04	4.0208e+37
1.2960e+05	1.3773e+04	5.5956e+32
1.2960e+05	1.3842e+04	1.3987e+37
1.2960e+05	1.3911e+04	2.3224e+37
1.2960e+05	1.3980e+04	4.6423e+37
1.2960e+05	1.4050e+04	2.7098e+37
1.2960e+05	1.4121e+04	2.3616e+37
1.2960e+05	1.4191e+04	9.9423e+32
1.2960e+05	1.4262e+04	0.0000e+00
1.2960e+05	1.4333e+04	0.0000e+00
1.2960e+05	1.4405e+04	2.8901e+37
1.2960e+05	1.4477e+04	6.5490e+32
1.2960e+05	1.4550e+04	4.6622e+37
1.2960e+05	1.4622e+04	1.7271e+37
1.2960e+05	1.4695e+04	2.2761e+37
1.2960e+05	1.4769e+04	2.3464e+32
1.2960e+05	1.4843e+04	6.2898e+32
1.2960e+05	1.4917e+04	2.3716e+32
1.2960e+05	1.4991e+04	0.0000e+00
1.2960e+05	1.5066e+04	6.8019e+37
1.2960e+05	1.5142e+04	2.1803e+37
1.2960e+05	1.5217e+04	1.6096e+37
1.2960e+05	1.5294e+04	1.4507e+37
1.2960e+05	1.5370e+04	3.9924e+37
1.2960e+05	1.5447e+04	1.0238e+33
1.2960e+05	1.5524e+04	1.1059e+33
1.2960e+05	1.5602e+04	2.3155e+37
1.2960e+05	1.5680e+04	1.9759e+32
1.2960e+05	1.5758e+04	2.1119e+37
1.2960e+05	1.5837e+04	3.3138e+32
1.2960e+05	1.5916e+04	6.1848e+32
1.2960e+05	1.5996e+04	1.8247e+37
1.2960e+05	1.6076e+04	2.0320e+33
1.2960e+05	1.6156e+04	2.4500e+37
1.2960e+05	1.6237e+04	4.5248e+37
1.2960e+05	1.6318e+04	4.0666e+32
1.2960e+05	1.6400e+04	3.9058e+37
1.2960e+05	1.6482e+04	0.0000e+00
1.2960e+05	1.6564e+04	0.0000e+00
1.2960e+05	1.6647e+04	2.4448e+37
1.2960e+05	1.6730e+04	6.5772e+32
1.2960e+05	1.6814e+04	7.5007e+32
1.2960e+05	1.6898e+04	2.2029e+37
1.2960e+05	1.6982e+04	2.0903e+37
1.2960e+05	1.7067e+04	1.3096e+37
1.2960e+05	1.7153e+04	1.7995e+32
1.2960e+05	1.7238e+04	0.0000e+00
1.2960e+05	1.7324e+04	1.7501e+32
1.2960e+05	1.7411e+04	2.4243e+37
1.2960e+05	1.7498e+04	3.5779e+37
1.2960e+05	1.7586e+04	1.1577e+37
1.2960e+05	1.7674e+04	1.2406e+37
1.2960e+05	1.7762e+04	1.6582e+37
1.2960e+05	1.7851e+04	1.3217e+37
1.2960e+05	1.7940e+04	1.9676e+37
1.2960e+05	1.8030e+04	4.8220e+37
1.2960e+05	1.8120e+04	4.3118e+32
1.2960e+05	1.8210e+04	1.9267e+37
1.2960e+05	1.8302e+04	1.7526e+32
1.2960e+05	1.8393e+04	2.9935e+37
1.2960e+05	1.8485e+04	8.9045e+32
1.2960e+05	1.8577e+04	0.0000e+00
1.2960e+05	1.8670e+04	1.0330e+37
1.2960e+05	1.8764e+04	0.0000e+00
1.2960e+05	1.8857e+04	9.0068e+32
1.2960e+05	1.8952e+04	1.8910e+37
1.2960e+05	1.9047e+04	2.6849e+32
1.2960e+05	1.9142e+04	2.9426e+37
1.2960e+05	1.9237e+04	2.7156e+32
1.2960e+05	1.9334e+04	1.3439e+37
1.2960e+05	1.9430e+04	1.7821e+37
1.2960e+05	1.9527e+04	4.0819e+37
1.2960e+05	1.9625e+04	2.7784e+32
1.2960e+05	1.9723e+04	0.0000e+00
1.2960e+05	1.9822e+04	3.7313e+32
1.2960e+05	1.9921e+04	3.5307e+32
1.2960e+05	2.0021e+04	2.7478e+32
1.2960e+05	2.0121e+04	1.3486e+37
1.2960e+05	2.0221e+04	1.3919e+37
1.2960e+05	2.0322e+04	3.6212e+32
1.2960e+05	2.0424e+04	2.7958e+32
1.2960e+05	2.0526e+04	2.2635e+32
1.2960e+05	2.0629e+04	1.4321e+37
1.2960e+05	2.0732e+04	0.0000e+00
1.2960e+05	2.0836e+04	6.8686e+32
1.2960e+05	2.0940e+04	1.3415e+37
1.2960e+05	2.1044e+04	2.5699e+32
1.2960e+05	2.1150e+04	0.0000e+00
1.2960e+05	2.1255e+04	1.7896e+32
1.2960e+05	2.1362e+04	1.8620e+32
1.2960e+05	2.1468e+04	1.1724e+37
1.2960e+05	2.1576e+04	0.0000e+00
1.2960e+05	2.1684e+04	1.6354e+32
1.2960e+05	2.1792e+04	1.3080e+37
1.2960e+05	2.1901e+04	1.1281e+37
1.2960e+05	2.2011e+04	1.7323e+32
1.2960e+05	2.2121e+04	2.1774e+32
1.2960e+05	2.2231e+04	5.2603e+32
1.2960e+05	2.2342e+04	3.4245e+32
1.2960e+05	2.2454e+04	2.7136e+37
1.2960e+05	2.2566e+04	3.1815e+32
1.2960e+05	2.2679e+04	1.6321e+32
1.2960e+05	2.2793e+04	1.3156e+37
1.2960e+05	2.2907e+04	1.3712e+37
1.2960e+05	2.3021e+04	1.5546e+32
1.2960e+05	2.3136e+04	1.3909e+32
1.2960e+05	2.3252e+04	3.7142e+32
1.2960e+05	2.3368e+04	0.0000e+00
1.2960e+05	2.3485e+04	2.5101e+37
1.2960e+05	2.3602e+04	6.0858e+32
1.2960e+05	2.3720e+04	0.0000e+00
1.2960e+05	2.3839e+04	0.0000e+00
1.2960e+05	2.3958e+04	3.2626e+32
1.2960e+05	2.4078e+04	0.0000e+00
1.2960e+05	2.4198e+04	1.5783e+37
1.2960e+05	2.4319e+04	8.0024e+36
1.2960e+05	2.4441e+04	1.4994e+32
1.2960e+05	2.4563e+04	1.2231e+37
1.2960e+05	2.4686e+04	1.3699e+37
1.2960e+05	2.4809e+04	1.1763e+32
1.2960e+05	2.4933e+04	1.0706e+37
1.2960e+05	2.5058e+04	0.0000e+00
1.2960e+05	2.5183e+04	1.2172e+32
1.2960e+05	2.5309e+04	0.0000e+00
1.2960e+05	2.5436e+04	3.4890e+32
1.2960e+05	2.5563e+04	3.1402e+32
1.2960e+05	2.5691e+04	0.0000e+00
